"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","東栄","加須",18,21000000,230,"袋地等","",95,"2025年","木造","住宅","住宅","南","市道",6.6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","東栄","加須",19,49000000,1200,"ほぼ整形",34,440,"1993年","軽量鉄骨造","店舗","店舗","北東","県道",11,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","道地","加須","30分～60分",3500000,"2,000㎡以上","不整形",33.5,220,"1974年","木造","住宅","住宅","南東","市道",4,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","道地","加須","1H～1H30",20000000,330,"ほぼ長方形",12.7,100,"2024年","木造","住宅","住宅","北東","市道",6,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","道目","花崎","1H～1H30",19000000,310,"袋地等",6,110,"2024年","木造","住宅","住宅","南東","市道",7.9,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","土手","加須",11,190000000,1000,"不整形",14.5,510,"2025年","木造","共同住宅","","南西","市道",4.5,"１中住専",60,150,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","11210","埼玉県","加須市","土手","加須",11,20000000,500,"ほぼ長方形",12.8,240,"1971年","鉄骨造","倉庫","倉庫","北西","県道",9,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","戸室","加須","1H～1H30",2700000,420,"ほぼ長方形",15,55,"1974年","木造","住宅","住宅","北","市道",7.3,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","旗井","栗橋",12,16000000,110,"ほぼ長方形",8,110,"1996年","軽量鉄骨造","住宅","住宅","南西","市道",6,"１中住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","旗井","栗橋",12,22000000,120,"ほぼ長方形",8.9,100,"2025年","木造","住宅","住宅","南西","市道",4,"１中住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","花崎","花崎",26,29000000,200,"ほぼ長方形",8.6,110,"2025年","木造","住宅","住宅","南西","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","花崎","花崎",9,41000000,310,"ほぼ台形",10.2,100,"2025年","木造","住宅","住宅","北","道路",5.5,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","花崎","花崎",9,41000000,300,"ほぼ長方形",15.8,100,"2025年","木造","住宅","住宅","北西","道路",6,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","花崎","花崎",9,39000000,320,"ほぼ台形","",105,"2025年","木造","住宅","住宅","北西","道路",5.5,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","花崎","花崎",9,8000000,165,"ほぼ正方形",12.5,110,"1984年","木造","住宅","住宅","西","市道",9,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","花崎","花崎",8,42000000,300,"ほぼ長方形",12,100,"2024年","木造","住宅","住宅","南西","道路",6,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","花崎","花崎",8,45000000,300,"ほぼ長方形",11.3,105,"2024年","木造","住宅","住宅","南西","道路",6,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","花崎","花崎",8,43000000,310,"ほぼ長方形",13.7,105,"2025年","木造","住宅","住宅","北東","道路",6,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","花崎","花崎",9,40000000,300,"ほぼ長方形",15.8,100,"2025年","木造","住宅","住宅","北西","道路",6,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","花崎北","花崎",3,17000000,150,"ほぼ長方形",9.1,115,"2001年","木造","住宅","住宅","南西","市道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","花崎北","花崎",8,14000000,280,"長方形",15.5,135,"1988年","木造","住宅","住宅","南西","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","花崎北","花崎",2,15000000,260,"ほぼ台形",19,140,"1989年","木造","住宅","住宅","東","市道",6,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","花崎北","花崎",14,20000000,160,"ほぼ長方形",6.6,95,"2024年","木造","住宅","住宅","北東","市道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","花崎北","花崎",12,44000000,330,"ほぼ長方形",17.5,230,"2003年","軽量鉄骨造","共同住宅","住宅","南西","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","花崎北","花崎",14,25000000,160,"ほぼ長方形",7.7,105,"2024年","木造","住宅","住宅","南西","市道",9,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","日出安","加須",25,24000000,320,"袋地等","",110,"2025年","木造","住宅","住宅","西","市道",6.8,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","日出安","加須",25,26000000,320,"袋地等","",110,"2025年","木造","住宅","住宅","西","市道",7.6,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","日出安","加須",26,24000000,320,"袋地等","",110,"","","","住宅","西","市道",4,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","富士見町","加須",4,65000000,490,"袋地等",4,540,"2015年","木造","その他","住宅","南西","市道",5.3,"１種住居",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","不動岡","加須","30分～60分",3500000,105,"ほぼ台形",9,85,"1994年","木造","住宅","その他","北西","市道",4,"１中住専",60,150,"2025年第1四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","細間","栗橋","1H～1H30",50000,115,"長方形",13,100,"1998年","","住宅","住宅","北東","市道",4,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","11210","埼玉県","加須市","本町","加須",11,3000000,130,"ほぼ長方形",9,70,"1966年","木造","住宅","住宅","北","県道",12,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","水深","花崎",19,28000000,830,"ほぼ台形",32,150,"2009年","木造","住宅","住宅","北","市道",5,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","水深","花崎",18,91000000,1300,"ほぼ整形",36,300,"2022年","木造","住宅","住宅","南西","市道",6.6,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","三俣","加須",16,21000000,180,"袋地等","","","2024年","木造","住宅","","北西","市道",9,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","三俣","加須",16,18000000,185,"袋地等",2,95,"2024年","木造","住宅","住宅","北西","市道",9,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","南大桑","花崎",25,23000000,320,"袋地等","",115,"2025年","木造","住宅","住宅","北西","私道",6,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","南大桑","花崎",15,23000000,300,"ほぼ長方形",15.7,100,"2024年","木造","住宅","住宅","北","市道",11.4,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","南小浜","花崎","30分～60分",29000000,390,"長方形",10.8,120,"2024年","木造","住宅","住宅","南西","県道",10.5,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","南小浜","花崎","30分～60分",29000000,380,"長方形",9.5,115,"2024年","木造","住宅","住宅","南西","県道",10.5,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","南小浜","花崎",29,27000000,300,"不整形",6.2,110,"2024年","木造","住宅","住宅","北東","市道",5.5,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","南篠崎","加須",24,25000000,155,"ほぼ長方形",15.5,120,"2021年","木造","住宅","住宅","南西","市道",12,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","南篠崎","花崎",14,19000000,420,"袋地等","",110,"2019年","木造","住宅","その他","南東","市道",5.1,"調整区域",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","南篠崎","花崎",19,6400000,100,"ほぼ長方形",7,90,"1993年","木造","住宅","住宅","南西","市道",11.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","南篠崎","花崎",25,22000000,130,"ほぼ長方形",13.4,110,"2024年","木造","住宅","住宅","北西","市道",6.1,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","南町","加須",11,6500000,100,"ほぼ長方形",12.6,80,"1983年","木造","住宅","住宅","南東","私道",4,"１中住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","南町","加須",11,6500000,100,"ほぼ長方形",7.5,95,"1989年","木造","住宅、駐車場","住宅","北東","市道",6.5,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","南町","加須",15,4500000,135,"ほぼ長方形",9,90,"1987年","木造","住宅","住宅","南西","市道",5.4,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","南町","加須",11,25000000,150,"ほぼ長方形",10.3,100,"2024年","木造","住宅","住宅","南東","私道",5,"１中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","麦倉","新古河","30分～60分",28000000,165,"ほぼ長方形",9.2,90,"1988年","木造","住宅","工場","南東","私道",5,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","麦倉","新古河","30分～60分",28000000,165,"ほぼ長方形",9.2,90,"1988年","木造","住宅","工場","南東","私道",5,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","向川岸町","加須",11,4900000,195,"ほぼ長方形",9,115,"1965年","木造","住宅","住宅","接面道路無","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","11210","埼玉県","加須市","向川岸町","加須",9,14000000,220,"ほぼ長方形",40,125,"1975年","木造","住宅、店舗","店舗","北西","市道",18.4,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","馬内","加須",26,37000000,450,"袋地等","",95,"2025年","木造","住宅","住宅","南西","市道",4.3,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","馬内","加須",26,28000000,310,"長方形",21.8,115,"2024年","木造","住宅","住宅","南東","道路",6,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","馬内","加須",25,27000000,310,"ほぼ長方形",16.1,110,"2024年","木造","住宅","住宅","北西","私道",6,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","馬内","加須",23,28000000,310,"ほぼ長方形",19,120,"2024年","木造","住宅","住宅","南西","市道",4.5,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","柳生","柳生",7,1200000,165,"ほぼ長方形","",75,"1986年","木造","住宅","住宅","南東","私道",8,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","11210","埼玉県","加須市","柳生","柳生",2,29000000,820,"不整形",32.9,390,"1992年","鉄骨造","共同住宅、店舗","住宅","南西","市道",5,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","柳生","柳生",8,11000000,510,"ほぼ台形",13.4,195,"2000年","木造","共同住宅","住宅","南西","市道",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","柳生","柳生",4,3700000,180,"袋地等",2,80,"1969年","木造","住宅","住宅","北西","県道",10,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","礼羽","加須",9,2000000,100,"ほぼ整形",4.1,80,"1978年","木造","住宅","住宅","南東","私道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","礼羽","加須",8,9800000,130,"ほぼ長方形",9,95,"1988年","木造","住宅","住宅","南西","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11210","埼玉県","加須市","礼羽","加須",8,45000000,390,"不整形","",105,"2024年","木造","住宅","","東","市道",6,"１中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","小島","本庄",25,18000000,175,"","",105,"2003年","木造","","","北東","公道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","栄","本庄",25,16000000,190,"","",115,"2005年","木造","","","南","私道",4.5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","若泉","本庄",15,16000000,180,"","",150,"1994年","軽量鉄骨造","","","南","公道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","四季の里","本庄",25,12000000,215,"","",125,"1991年","木造","","","北","公道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","けや木","本庄",10,30000000,255,"","",105,"2025年","木造","","","西","私道",5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","本庄","本庄",5,28000000,245,"","",105,"2025年","木造","","","西","公道",5,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","本庄","本庄",5,32000000,190,"","",105,"2025年","木造","","","北","公道",5.3,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","下野堂","神保原",20,14000000,100,"","",95,"1999年","木造","","","北","公道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","小島","本庄",25,25000000,170,"","",105,"2025年","木造","","","北東","公道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","けや木","本庄",10,29000000,200,"","",105,"2025年","木造","","","南","公道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","児玉町金屋","児玉",20,25000000,495,"","",205,"2014年","木造","","","西","公道",4.3,"１中住専",80,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","前原","本庄",15,3800000,165,"","",90,"1959年","木造","","","東","公道",4.7,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","朝日町","本庄",15,19000000,175,"","",110,"2011年","木造","","","北","公道",4,"２中住専",60,160,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","朝日町","本庄",20,20000000,135,"","",100,"2019年","木造","","","東","公道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","日の出","本庄",15,22000000,220,"","",110,"2024年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","日の出","本庄","",6000000,130,"","",75,"1978年","鉄骨造","","","西","公道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","万年寺","神保原",20,17000000,275,"","",150,"2008年","木造","","","","公道","","準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","日の出","本庄",20,20000000,155,"","",115,"2025年","木造","","","南東","公道",4,"２中住専",60,160,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","万年寺","神保原",20,13000000,175,"","",95,"2006年","木造","","","北西","公道",6,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","栄","本庄",25,24000000,240,"","",105,"2025年","木造","","","南","公道",8.7,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","栄","本庄",25,28000000,170,"","",105,"2025年","木造","","","南","公道",4.5,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","東台","本庄",15,6400000,220,"","",65,"1976年","木造","","","西","公道",3.7,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","駅南","本庄",5,25000000,115,"","",100,"2015年","木造","","","北東","公道",11,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","栄","本庄",25,25000000,180,"","",105,"2025年","木造","","","","","","準住居",60,180,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","栄","本庄",25,28000000,170,"","",105,"2025年","木造","","","南","公道",8.7,"準住居",70,180,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","栄","本庄",25,29000000,175,"","",105,"2025年","木造","","","南","公道",8.7,"準住居",60,180,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","東台","本庄",10,15000000,155,"","",110,"2007年","木造","","","西","公道",4,"１種住居",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","早稲田の杜","本庄早稲田",10,50000000,300,"","",165,"2014年","木造","","","北東","公道",7,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","早稲田の杜","本庄早稲田",15,28000000,190,"","",110,"2020年","木造","","","北","公道","","１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","駅南","本庄",5,25000000,125,"","",105,"2025年","木造","","","","","","２種住居",60,160,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","栄","本庄",25,33000000,220,"","",105,"2025年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","栄","本庄",25,25000000,190,"","",115,"2005年","木造","","","南","私道",4.5,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","東台","本庄",10,19000000,155,"","",110,"2007年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","小島南","本庄","30分～60分",17000000,205,"","",100,"2014年","木造","","","","","","準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","見福","本庄",20,30000000,240,"","",105,"2024年","木造","","","北","公道",6.1,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","四季の里","本庄","",10000000,230,"","",145,"1990年","木造","","","","","","１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","小島南","神保原",25,12000000,150,"","",100,"1992年","木造","","","北東","私道",4.2,"１低住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","小島南","神保原","30分～60分",3500000,145,"","",105,"1967年","木造","","","東","私道","","準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","見福","本庄",15,31000000,210,"","",110,"2022年","木造","","","","公道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","若泉","本庄",25,18000000,200,"","",105,"2014年","木造","","","北","公道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","11211","埼玉県","本庄市","台町","本庄","",6300000,150,"","",115,"1990年","鉄骨造","","","","","","準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","11211","埼玉県","本庄市","朝日町","本庄",9,18000000,320,"不整形",20,160,"1981年","ＲＣ","事務所","事務所","西","県道",18,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11211","埼玉県","本庄市","朝日町","本庄",10,38000000,190,"ほぼ正方形",14,105,"2024年","木造","住宅","住宅","東","市道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11211","埼玉県","本庄市","朝日町","本庄",10,51000000,400,"ほぼ台形",20,240,"2004年","軽量鉄骨造","共同住宅","その他","北東","市道",8,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11211","埼玉県","本庄市","今井","本庄","30分～60分",6800000,130,"ほぼ長方形",13,80,"1998年","木造","住宅","住宅","北","市道",5,"調整区域",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","11211","埼玉県","本庄市","いまい台","本庄","30分～60分",810000000,"2,000㎡以上","ほぼ整形","50.0m以上","2,000㎡以上","","","","工場","東","市道",10,"工業専用",50,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11211","埼玉県","本庄市","駅南","本庄",6,23000000,120,"ほぼ長方形",8,105,"2025年","","住宅","住宅","南西","市道",4,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","11211","埼玉県","本庄市","駅南","本庄",4,58000000,330,"ほぼ長方形",15,310,"2002年","ＲＣ","共同住宅","住宅","南東","市道",6,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","11211","埼玉県","本庄市","駅南","本庄",1,4000000,110,"袋地等",2,70,"1973年","木造","住宅","住宅","南","市道",11,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","11211","埼玉県","本庄市","駅南","本庄",8,10000000,450,"不整形",47,250,"1978年","鉄骨造","事務所、駐車場","その他","北西","市道",12,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11211","埼玉県","本庄市","小島","神保原",25,25000000,210,"ほぼ正方形",15,100,"2025年","木造","住宅","住宅","北東","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11211","埼玉県","本庄市","小島","神保原",25,26000000,240,"ほぼ長方形",8,105,"2025年","木造","住宅","住宅","南西","県道",8,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11211","埼玉県","本庄市","小島","本庄",25,23000000,175,"ほぼ長方形",8,105,"2025年","木造","住宅","住宅","南","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11211","埼玉県","本庄市","小島南","本庄",21,5200000,150,"袋地等",3,60,"1977年","木造","住宅","その他","南","市道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11211","埼玉県","本庄市","小島南","本庄","30分～60分",13000000,300,"ほぼ長方形","",160,"1993年","木造","住宅","住宅","北東","私道",6.2,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11211","埼玉県","本庄市","小島南","本庄",24,26000000,360,"袋地等",4,180,"1988年","鉄骨造","共同住宅","住宅","北西","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11211","埼玉県","本庄市","小島南","本庄","30分～60分",17000000,200,"袋地等",4,95,"2014年","木造","住宅","住宅","南東","市道",4,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11211","埼玉県","本庄市","小島南","本庄",26,7200000,230,"ほぼ長方形",17,110,"1983年","木造","住宅","住宅","南","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11211","埼玉県","本庄市","小島南","本庄","30分～60分",5100000,185,"ほぼ長方形",12,105,"1995年","木造","住宅","住宅","北西","市道",4,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","11211","埼玉県","本庄市","北堀","本庄",25,17000000,360,"ほぼ長方形",13,120,"2010年","木造","住宅","住宅","南","市道",6,"調整区域",60,100,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","11211","埼玉県","本庄市","銀座","本庄",8,2900000,100,"ほぼ長方形",5.5,210,"1974年","鉄骨造","住宅、店舗","店舗","東","市道",5.9,"近隣商業",80,200,"2025年第3四半期",""
